filename;wer;ground_truth;truthReduced;hypothesis;hypothesisReduced;time;audio_length
2015-02-03-12-07-18;0.0;Als globaler Akteur, der sich seit jeher aktiv engagiert hat, sollten wir abermals unseren Beitrag in einer Sache leisten, die zweifellos ein weltweites Problem darstellt.;als globaler akteur der sich seit jeher aktiv engagiert hat sollten wir abermals unseren beitrag in einer sache leisten die zweifellos ein weltweites problem darstellt;Als globaler Akteur, der sich seit jeher aktiv engagiert hat, sollten wir abermals unseren Beitrag in einer Sache leisten, die zweifellos ein weltweites Problem darstellt.;als globaler akteur der sich seit jeher aktiv engagiert hat sollten wir abermals unseren beitrag in einer sache leisten die zweifellos ein weltweites problem darstellt;33.74103307723999;11.54
2015-02-10-11-31-39;0.058823529411764705;Auf diese Weise wird die Bildung von Aktionspotentialen verhindert , eine Signalübermittlung in Nerven ist nicht mehr möglich .;auf diese weise wird die bildung von aktionspotentialen verhindert eine signaluebermittlung in nerven ist nicht mehr moeglich;Auf diese Weise wird die Bildung von Aktionspotenzial verhindert, eine Signalübermittlung in Nerven ist nicht mehr möglich.;auf diese weise wird die bildung von aktionspotenzial verhindert eine signaluebermittlung in nerven ist nicht mehr moeglich;18.18282675743103;7.6
2015-02-09-12-15-31;0.0;Der Busverkehr am Wochenende wurde eingestellt .;der busverkehr am wochenende wurde eingestellt;der Busverkehr am Wochenende wurde eingestellt.;der busverkehr am wochenende wurde eingestellt;12.934378623962402;3.999688
2015-02-10-14-19-08;0.19230769230769232;Es ist schon viel Arbeit zur Quellensteuer geleistet worden, und dieser Bericht trägt zum gegenwärtigen Interesse bei, die Transparenz von Kapitaltransaktionen in solchen Steuerparadiesen zu erhöhen.;es ist schon viel arbeit zur quellensteuer geleistet worden und dieser bericht traegt zum gegenwaertigen interesse bei die transparenz von kapitaltransaktionen in solchen steuerparadiesen zu erhoehen;Es ist schon viel Arbeit zur Quellensteuer geleistet worden, und dieser und dieser Bericht trägt zum gegenwärtigen Interesse bei, die Transparenz von Kapital Transaktionen zu solchen Steuerparadiesen zu erhöhen.;es ist schon viel arbeit zur quellensteuer geleistet worden und dieser und dieser bericht traegt zum gegenwaertigen interesse bei die transparenz von kapital transaktionen zu solchen steuerparadiesen zu erhoehen;18.25555920600891;13.789688
2015-02-10-14-24-46;0.0;Einen Reservefonds sammelt sie nicht .;einen reservefonds sammelt sie nicht;einen Reservefonds sammelt sie nicht.;einen reservefonds sammelt sie nicht;18.244314670562744;6.589688
2015-02-09-12-40-06;0.0;Die unheilvolle Unterscheidung von mordenden Terroristen und politischen Terroristen, bewaffneten Abteilungen und politischen Abteilungen macht die ganze Sache nur noch krimineller zum Nachteil des Gesetzes.;die unheilvolle unterscheidung von mordenden terroristen und politischen terroristen bewaffneten abteilungen und politischen abteilungen macht die ganze sache nur noch krimineller zum nachteil des gesetzes;die unheilvolle Unterscheidung von mordenden Terroristen und politischen Terroristen, bewaffneten Abteilungen und politischen Abteilungen macht die ganze Sache nur noch Krimineller zum Nachteil des Gesetzes.;die unheilvolle unterscheidung von mordenden terroristen und politischen terroristen bewaffneten abteilungen und politischen abteilungen macht die ganze sache nur noch krimineller zum nachteil des gesetzes;18.394517183303833;12.63
2015-01-27-12-43-55;0.29411764705882354;Berzeviczy entwarf neue Schachteln für Demel und heiratete 1935 Klara Demel , die adoptierte Nichte von Anna Demel .;berzeviczy entwarf neue schachteln fuer demel und heiratete 1935 klara demel die adoptierte nichte von anna demel;Bern Vici entwarf neue Schachteln für Dämme und heiratete Clara Demel, die adoptierte Nichte von Anna Demel.;bern vici entwarf neue schachteln fuer daemme und heiratete clara demel die adoptierte nichte von anna demel;18.12894320487976;10.22
2015-02-10-11-44-40;0.22727272727272727;Europa hat spätestens seit dem interessanten Kommissionsbericht, Herr Liikanen, vom 13. Oktober, dem Werftenaktionstag, und durch den Industrieministerrat die gelbe Karte gezeigt.;europa hat spaetestens seit dem interessanten kommissionsbericht herr liikanen vom 13 oktober dem werftenaktionstag und durch den industrieministerrat die gelbe karte gezeigt;Europa hat spätestens seit dem interessanten Kommissionsbericht Herr Li Liikanen vom 13. Oktober, dem Werften Aktionstag und durch den Industrie Ministerrat die Gelbe Karte gezeigt.;europa hat spaetestens seit dem interessanten kommissionsbericht herr li liikanen vom 13 oktober dem werften aktionstag und durch den industrie ministerrat die gelbe karte gezeigt;18.319807052612305;11.38
2015-02-10-14-16-50;0.0;Es ist für die Europäische Union entscheidend, ein System zur Verhinderung, Bekämpfung und Unterbindung illegaler, nicht gemeldeter und nicht regulierter Fischerei einzurichten.;es ist fuer die europaeische union entscheidend ein system zur verhinderung bekaempfung und unterbindung illegaler nicht gemeldeter und nicht regulierter fischerei einzurichten;Es ist für die Europäische Union entscheidend, ein System zur Verhinderung, Bekämpfung und Unterbindung illegaler, nicht gemeldeter und nicht regulierter Fischerei einzurichten.;es ist fuer die europaeische union entscheidend ein system zur verhinderung bekaempfung und unterbindung illegaler nicht gemeldeter und nicht regulierter fischerei einzurichten;18.37292790412903;12.25
2015-01-27-13-45-29;0.034482758620689655;Zur Bekräftigung des Antrages, den Sie, Herr Präsident, soeben eingebracht haben, möchte ich sagen, dass die Konferenz der Präsidenten die Tagesordnung für das Plenum festlegt und nicht das Präsidium.;zur bekraeftigung des antrages den sie herr praesident soeben eingebracht haben moechte ich sagen dass die konferenz der praesidenten die tagesordnung fuer das plenum festlegt und nicht das praesidium;Zur Bekräftigung des Antrags, den Sie, Herr Präsident soeben eingebracht haben, möchte ich sagen, dass die Konferenz der Präsidenten die Tagesordnung für das Plenum festlegt und nicht das Präsidium.;zur bekraeftigung des antrags den sie herr praesident soeben eingebracht haben moechte ich sagen dass die konferenz der praesidenten die tagesordnung fuer das plenum festlegt und nicht das praesidium;18.268098831176758;11.6
2015-02-04-14-05-56;0.03773584905660377;"Der uns vorliegende Bericht ist ein Déjà vu; er zeigt uns erneut, dass der Rechnungshof nicht sicher sein kann, ob jeder ausgegebene Euro wirklich vollkommen regulär ausgegeben wurde, obgleich der Bericht auch anmerkt, dass in einem problematischen Sektor wie der Landwirtschaft, der letztlich einen enormen Anteil des Haushalts verschlingt, gewisse Fortschritte erzielt wurden.";der uns vorliegende bericht ist ein déjà vu er zeigt uns erneut dass der rechnungshof nicht sicher sein kann ob jeder ausgegebene euro wirklich vollkommen regulaer ausgegeben wurde obgleich der bericht auch anmerkt dass in einem problematischen sektor wie der landwirtschaft der letztlich einen enormen anteil des haushalts verschlingt gewisse fortschritte erzielt wurden;Der uns vorliegende Bericht ist ein Deja-vu. Er zeigt uns erneut, dass der Rechnungshof nicht sicher sein kann, ob jeder ausgegebene Euro wirklich vollkommen regulär ausgegeben wurde, obgleich der Bericht auch anmerkt, dass in einem problematischen Sektor wie der Landwirtschaft, der letztlich einen enormen Anteil des Haushalts verschlingt, gewisse Fortschritte erzielt wurden.;der uns vorliegende bericht ist ein dejavu er zeigt uns erneut dass der rechnungshof nicht sicher sein kann ob jeder ausgegebene euro wirklich vollkommen regulaer ausgegeben wurde obgleich der bericht auch anmerkt dass in einem problematischen sektor wie der landwirtschaft der letztlich einen enormen anteil des haushalts verschlingt gewisse fortschritte erzielt wurden;18.278894186019897;20.61
2015-01-27-13-49-03;0.0;Es kann doch nicht sein, dass der Arbeitsminister für Arbeit kämpft und der Wirtschaftsminister für Insolvenzen;es kann doch nicht sein dass der arbeitsminister fuer arbeit kaempft und der wirtschaftsminister fuer insolvenzen;Es kann doch nicht sein, dass der Arbeitsminister für Arbeit kämpft und der Wirtschaftsminister für Insolvenzen.;es kann doch nicht sein dass der arbeitsminister fuer arbeit kaempft und der wirtschaftsminister fuer insolvenzen;13.155550718307495;7.35
2015-02-09-12-38-49;0.125;Hier äußert er sich lobend über ihren guten Zustand , die schöne Freitagsmoschee und die umfangreiche Infrastruktur , die Händlern und Reisenden hier zur Verfügung stehe .;hier aeussert er sich lobend ueber ihren guten zustand die schoene freitagsmoschee und die umfangreiche infrastruktur die haendlern und reisenden hier zur verfuegung stehe;hier äußert er sich lobend über ihren guten Zustand, die schöne Freitags Moschee und die umfangreiche Infrastruktur, die Händlern und Reisen hier zur Verfügung stehe.;hier aeussert er sich lobend ueber ihren guten zustand die schoene freitags moschee und die umfangreiche infrastruktur die haendlern und reisen hier zur verfuegung stehe;18.186389923095703;9.699688
2015-02-03-12-19-53;0.0;Es gibt in einem großen Währungsraum immer Phasen, in denen für einzelne Regionen das geldpolitische Zinsniveau zu niedrig oder zu hoch ist.;es gibt in einem grossen waehrungsraum immer phasen in denen fuer einzelne regionen das geldpolitische zinsniveau zu niedrig oder zu hoch ist;Es gibt in einem großen Währungsraum immer Phasen, in denen für einzelne Regionen das geldpolitische Zinsniveau zu niedrig oder zu hoch ist.;es gibt in einem grossen waehrungsraum immer phasen in denen fuer einzelne regionen das geldpolitische zinsniveau zu niedrig oder zu hoch ist;18.257417917251587;7.979688
2015-02-10-13-48-52;0.0;Es gibt allerdings auch Dinge , die im Japanischen einfach sind .;es gibt allerdings auch dinge die im japanischen einfach sind;Es gibt allerdings auch Dinge, die im Japanischen einfach sind.;es gibt allerdings auch dinge die im japanischen einfach sind;13.101537942886353;5.07
2015-02-10-11-38-38;0.022727272727272728;Auf der Konferenz im März müssen wir substantielle Beschlüsse fassen, beispielsweise dass eine friedenserhaltende Sicherheitstruppe zum Schutz der Zivilbevölkerung in die palästinensischen Gebiete entsandt werden soll und es Israel nicht erlaubt werden darf, die humanitären Missionen zu behindern oder gar auf sie zu schießen.;auf der konferenz im maerz muessen wir substantielle beschluesse fassen beispielsweise dass eine friedenserhaltende sicherheitstruppe zum schutz der zivilbevoelkerung in die palaestinensischen gebiete entsandt werden soll und es israel nicht erlaubt werden darf die humanitaeren missionen zu behindern oder gar auf sie zu schiessen;Auf der Konferenz im März müssen wir substanzielle Beschlüsse fassen, beispielsweise, dass eine friedenserhaltende Sicherheitstruppe zum Schutz der Zivilbevölkerung in die palästinensischen Gebiete entsandt werden soll und es Israel nicht erlaubt werden darf, die humanitären Missionen zu behindern oder gar auf sie zu schießen.;auf der konferenz im maerz muessen wir substanzielle beschluesse fassen beispielsweise dass eine friedenserhaltende sicherheitstruppe zum schutz der zivilbevoelkerung in die palaestinensischen gebiete entsandt werden soll und es israel nicht erlaubt werden darf die humanitaeren missionen zu behindern oder gar auf sie zu schiessen;18.3304443359375;16.609688
2015-02-03-13-11-24;0.0;Das war ein großes, mein gesamtes bisheriges Leben prägendes Erlebnis.;das war ein grosses mein gesamtes bisheriges leben praegendes erlebnis;Das war ein großes, mein gesamtes bisheriges Leben prägendes Erlebnis.;das war ein grosses mein gesamtes bisheriges leben praegendes erlebnis;18.12605905532837;6.93
2015-02-10-12-42-48;0.14285714285714285;Der Datenschutz wird zu 100 Prozent eingehalten.;der datenschutz wird zu 100 prozent eingehalten;Der Datenschutz wird zu 100 % eingehalten.;der datenschutz wird zu 100 eingehalten;18.14887833595276;3.8
2015-01-27-13-40-58;0.0;An der Wertsteigerung des Areals wollte die Gesellschaft beim späteren Verkauf verdienen .;an der wertsteigerung des areals wollte die gesellschaft beim spaeteren verkauf verdienen;an der Wertsteigerung des Areals wollte die Gesellschaft beim späteren Verkauf verdienen.;an der wertsteigerung des areals wollte die gesellschaft beim spaeteren verkauf verdienen;13.06821894645691;6.16
2015-02-10-14-23-15;0.13043478260869565;Es war im Frühling, draußen stürmte es noch, ich war gerade umgezogen und wollte schauen, wen ich im Internet so kennen lernen könnte.;es war im fruehling draussen stuermte es noch ich war gerade umgezogen und wollte schauen wen ich im internet so kennen lernen koennte;Es war im Frühling, draußen stimmt es noch? Ich war gerade umgezogen und wollte schauen, wen ich im Internet so kennenlernen könnte.;es war im fruehling draussen stimmt es noch ich war gerade umgezogen und wollte schauen wen ich im internet so kennenlernen koennte;13.235143423080444;9.76
2015-01-27-14-35-34;0.0;Gibt es einen aufbauenden Unterricht im Fach Musik?;gibt es einen aufbauenden unterricht im fach musik;gibt es einen aufbauenden Unterricht im Fach Musik.;gibt es einen aufbauenden unterricht im fach musik;12.992638349533081;6.85
2015-02-03-12-08-20;0.05555555555555555;Mit der Unterzeichnung und Ratifizierung wird die institutionelle Krise nach den Volksabstimmungen in Frankreich und den Niederlanden beendet.;mit der unterzeichnung und ratifizierung wird die institutionelle krise nach den volksabstimmungen in frankreich und den niederlanden beendet;Mit der Unterzeichnung und Ratifizierung wird die Institute institutionelle Krise nach den Volksabstimmungen in Frankreich und den Niederlanden beendet.;mit der unterzeichnung und ratifizierung wird die institute institutionelle krise nach den volksabstimmungen in frankreich und den niederlanden beendet;18.221663236618042;8.57
2015-02-10-11-42-28;0.0;Das BAföG abzuschaffen hieße, die soziale Selektion im Hochschulwesen zu verschärfen und sich von der Idee der Chancengleichheit zu verabschieden.;das bafoeg abzuschaffen hiesse die soziale selektion im hochschulwesen zu verschaerfen und sich von der idee der chancengleichheit zu verabschieden;das Bafög abzuschaffen, hieße, die soziale Selektion im Hochschulwesen zu verschärfen und sich von der Idee der Chancengleichheit zu verabschieden.;das bafoeg abzuschaffen hiesse die soziale selektion im hochschulwesen zu verschaerfen und sich von der idee der chancengleichheit zu verabschieden;18.350617170333862;7.82
2015-02-03-12-12-44;0.09375;Wir erklären uns solidarisch mit den Opfern erzwungener Ehen und von Gewalt in Form von Ehrenverbrechen, unter die alles fallen kann, angefangen von der Verstümmelung der weiblichen Genitalien bis hin zu Mord.;wir erklaeren uns solidarisch mit den opfern erzwungener ehen und von gewalt in form von ehrenverbrechen unter die alles fallen kann angefangen von der verstuemmelung der weiblichen genitalien bis hin zu mord;Wir erklären uns solidarisch mit den Opfern erzwungener Ehen und von Gewalt in Form von Ehren Verbrechen, unter die alles fallen kann, angefangen von der Verstümmelung der weiblichen Genitalien bis hin zum Mord.;wir erklaeren uns solidarisch mit den opfern erzwungener ehen und von gewalt in form von ehren verbrechen unter die alles fallen kann angefangen von der verstuemmelung der weiblichen genitalien bis hin zum mord;18.247949361801147;11.04
