filename;wer;ground_truth;truthReduced;hypothesis;hypothesisReduced;time;audio_length
2015-02-10-14-30-33;0.25;Der Ragtime ging schließlich ab ca . 1916 im Blues und Jazz auf .;der ragtime ging schliesslich ab ca 1916 im blues und jazz auf; ging schließlich ab circa neunzehnhundertsechzehn im Blues und Jazz auf.;ging schliesslich ab circa 1916 im blues und jazz auf;1.26719069480896;9.22
2015-02-10-12-41-18;0.10526315789473684;Es war gerade ihr (gemeint sind die Göttinger Grünen im Jahr 1981) Selbstverständnis, die Forderungen einzelner Initiativen, hier der;es war gerade ihr gemeint sind die goettinger gruenen im jahr 1981 selbstverstaendnis die forderungen einzelner initiativen hier der; Er war gerade ihr, gemeint sind die Göttinger Grünen im Jahr 1981 Selbstverständnis, die Forderung einzelner Initiativen hier der;er war gerade ihr gemeint sind die goettinger gruenen im jahr 1981 selbstverstaendnis die forderung einzelner initiativen hier der;1.2667436599731445;9.96
2015-02-10-13-41-42;0.0;Sie lassen offen, welche Rolle der Staat in Zukunft spielen soll.;sie lassen offen welche rolle der staat in zukunft spielen soll; Sie lassen offen, welche Rolle der Staat in Zukunft spielen soll.;sie lassen offen welche rolle der staat in zukunft spielen soll;1.0158898830413818;5.62
2015-02-10-14-30-54;0.05555555555555555;Auf diese Weise würden diese Staaten an der Schaffung von Regulierungsnormen mitwirken und wären mitverantwortlich für die Bestandserhaltung.;auf diese weise wuerden diese staaten an der schaffung von regulierungsnormen mitwirken und waeren mitverantwortlich fuer die bestandserhaltung; Auf diese Weise würden diese Staaten an der Schaffung von Regulierungsnormen mitwirken und wären mitverantwortlich für die Bestanderhaltung.;auf diese weise wuerden diese staaten an der schaffung von regulierungsnormen mitwirken und waeren mitverantwortlich fuer die bestanderhaltung;0.9140238761901855;9.32
2015-01-27-12-40-02;0.08333333333333333;Die unterschiedliche Anordnung der Rotationsachsen erlaubt verschiedene Puzzles mit der gleichen Grundform .;die unterschiedliche anordnung der rotationsachsen erlaubt verschiedene puzzles mit der gleichen grundform; die unterschiedliche Anordnung der Rotationsachsen erlaubt, verschiedene Puzzles mit der gleichen Prüfung.;die unterschiedliche anordnung der rotationsachsen erlaubt verschiedene puzzles mit der gleichen pruefung;0.7012307643890381;6.75
2015-01-27-12-40-57;0.225;Gesetzlich geregelt wurde das Postscheckwesen erst durch das Postscheckgesetz vom 26 . Die Benutzung erfuhr nach und nach auf Grund von Erfahrungen , Erweiterungen und Erleichterungen , durch die Einführung von Sammelaufträgen , Herstellung von Scheckformblättern in Kartenform , Ergänzung und zweckmäßige Einrichtung der Formblätter .;gesetzlich geregelt wurde das postscheckwesen erst durch das postscheckgesetz vom 26 die benutzung erfuhr nach und nach auf grund von erfahrungen erweiterungen und erleichterungen durch die einfuehrung von sammelauftraegen herstellung von scheckformblaettern in kartenform ergaenzung und zweckmaessige einrichtung der formblaetter; Gesetzlich geregelt wurde das Postcheckwesen erst durch das Postcheck-Geset vom 26. die Benutzung erfuhr nach und nach aufgrund von Erfahrung, Erweiterung und Erleichterung durch die Einführung von Sammelaufträgen, Herstellung und Scheckformblättern in Kartenform. Ergänzung und zweck Einrichtung der Formblätter.;gesetzlich geregelt wurde das postcheckwesen erst durch das postcheckgeset vom 26 die benutzung erfuhr nach und nach aufgrund von erfahrung erweiterung und erleichterung durch die einfuehrung von sammelauftraegen herstellung und scheckformblaettern in kartenform ergaenzung und zweck einrichtung der formblaetter;2.361412763595581;23.77
2015-02-04-14-05-40;0.2222222222222222;Die elf Personen umfassende Mannschaft wechselte auf ein Begleitboot .;die 11 personen umfassende mannschaft wechselte auf ein begleitboot; Die elf Personen umfassende Mannschaft wechselte auf einen bei Begleitboot.;die 11 personen umfassende mannschaft wechselte auf einen bei begleitboot;1.0444507598876953;6.24
2015-02-10-12-34-55;0.12;Als sie eines Abends auf einer Insel ein Volksfest besuchen , feiern Tony und Irena ausgelassen mit der einheimischen Bevölkerung , während Felix sie beim Tanzen beobachtet .;als sie eines abends auf einer insel ein volksfest besuchen feiern tony und irena ausgelassen mit der einheimischen bevoelkerung waehrend felix sie beim tanzen beobachtet; Als sie eines Abends auf einer Insel ein Volksfest besuchen, feiern Tony und Irina ausgelassen mit einem mit der einheimischen Bevölkerung, während Felix sie beim Tanzen beobachtet.;als sie eines abends auf einer insel ein volksfest besuchen feiern tony und irina ausgelassen mit einem mit der einheimischen bevoelkerung waehrend felix sie beim tanzen beobachtet;1.4409937858581543;10.95
2015-02-03-13-05-23;0.0;Bedauerlicherweise haben sich die Konservativen und die Liberalen in diesem Hause in ihren Änderungsanträgen zu stark von der Industrie leiten lassen.;bedauerlicherweise haben sich die konservativen und die liberalen in diesem hause in ihren aenderungsantraegen zu stark von der industrie leiten lassen; Bedauerlicherweise haben sich die Konservativen und die Liberalen in diesem Hause in ihren Änderungsanträgen zu stark von der Industrie leiten lassen.;bedauerlicherweise haben sich die konservativen und die liberalen in diesem hause in ihren aenderungsantraegen zu stark von der industrie leiten lassen;1.2917585372924805;8.89
2015-01-27-13-47-38;0.18181818181818182;Die Stadt Florencia hat in diesem Zeitraum 82,07 % dieser Flüchtlinge aufgenommen .;die stadt florencia hat in diesem zeitraum 8207 dieser fluechtlinge aufgenommen; Die Stadt Florenzia hat in diesem Zeitraum 82,07Prozent dieser Flüchtlinge aufgenommen.;die stadt florenzia hat in diesem zeitraum 8207prozent dieser fluechtlinge aufgenommen;1.1074299812316895;7.56
2015-02-09-12-13-34;0.0;Ich glaube, das ist inzwischen der Fall.;ich glaube das ist inzwischen der fall; Ich glaube, das ist inzwischen der Fall.;ich glaube das ist inzwischen der fall;0.81264328956604;3.299688
2015-02-10-13-34-36;0.23076923076923078;Genau das, was wir von einem Magnetar erwarten, der leichte hochenergetische Teilchen ausstößt.;genau das was wir von einem magnetar erwarten der leichte hochenergetische teilchen ausstoesst; Genau das, was wir von einem Magnethaar erwarten, der leichte hoch energetische Teilchen ausstößt.;genau das was wir von einem magnethaar erwarten der leichte hoch energetische teilchen ausstoesst;1.2991981506347656;9.37
2015-02-03-13-15-32;0.0;Vor diesem Hintergrund sollten wir den Standpunkt des Haushaltsausschusses des Parlaments begrüßen.;vor diesem hintergrund sollten wir den standpunkt des haushaltsausschusses des parlaments begruessen; Vor diesem Hintergrund sollten wir den Standpunkt des Haushaltsausschusses des Parlaments begrüßen.;vor diesem hintergrund sollten wir den standpunkt des haushaltsausschusses des parlaments begruessen;1.0318524837493896;5.92
2015-02-10-11-34-48;0.16666666666666666;Elemente des aschkenasischen Ritus sind selten .;elemente des aschkenasischen ritus sind selten; Elemente des asch-kinasischen Ritus sind selten.;elemente des aschkinasischen ritus sind selten;0.882380485534668;4.96
2015-02-10-12-42-02;0.0;Die Finanzmärkte befinden sich im Umbau.;die finanzmaerkte befinden sich im umbau; Die Finanzmärkte befinden sich im Umbau.;die finanzmaerkte befinden sich im umbau;0.73917555809021;3.52
2015-02-04-14-07-23;0.0;Das Programm wurde aus Budgetknappheit eingestellt .;das programm wurde aus budgetknappheit eingestellt; Das Programm wurde aus Budgetknappheit eingestellt.;das programm wurde aus budgetknappheit eingestellt;0.8714697360992432;4.08
2015-01-27-13-47-23;0.0;Die Antwort muss also lauten, nicht wie in der Vergangenheit Versprechungen zu machen, sondern mehr Wettbewerb zu ermöglichen. Die Kommission tut hierfür endlich wieder etwas, das gibt Hoffnung.;die antwort muss also lauten nicht wie in der vergangenheit versprechungen zu machen sondern mehr wettbewerb zu ermoeglichen die kommission tut hierfuer endlich wieder etwas das gibt hoffnung; Die Antwort muss also lauten, nicht wie in der Vergangenheit Versprechungen zu machen, sondern mehr Wettbewerb zu ermöglichen. Die Kommission tut hierfür endlich wieder etwas, das gibt Hoffnung.;die antwort muss also lauten nicht wie in der vergangenheit versprechungen zu machen sondern mehr wettbewerb zu ermoeglichen die kommission tut hierfuer endlich wieder etwas das gibt hoffnung;1.4180405139923096;12.11
2015-02-10-14-26-04;0.25;Artikel 22 der Verordnung (EWG) Nr. 1408/71 gilt ebenso für die Länder des Europäischen Wirtschaftsraums einschließlich Liechtensteins und der Schweiz.;artikel 22 der verordnung ewg nr 140871 gilt ebenso fuer die laender des europaeischen wirtschaftsraums einschliesslich liechtensteins und der schweiz; Artikel 22 der Verordnung Nummer 1.48 71 gilt ebenso für die Länder des europäischen Wirtschaftsraum einschließlich Lichtensteins und der Schweiz.;artikel 22 der verordnung nummer 148 71 gilt ebenso fuer die laender des europaeischen wirtschaftsraum einschliesslich lichtensteins und der schweiz;1.476489782333374;12.96
2015-02-04-14-14-02;0.07407407407407407;Sowohl die erdölproduzierenden als auch die erdölkonsumierenden Länder sind daran interessiert und dafür verantwortlich, dass sich die Ölpreise auf einem Niveau stabilisieren, das ein nachhaltiges Wirtschaftswachstum ermöglicht.;sowohl die erdoelproduzierenden als auch die erdoelkonsumierenden laender sind daran interessiert und dafuer verantwortlich dass sich die oelpreise auf einem niveau stabilisieren das ein nachhaltiges wirtschaftswachstum ermoeglicht; Sowohl die Erdölproduzierenden als auch die Erdöl konsumierenden Länder sind daran interessiert und dafür verantwortlich, dass sich die Ölpreise auf einem Niveau stabilisieren, das ein nachhaltiges Wirtschaftswachstum ermöglicht.;sowohl die erdoelproduzierenden als auch die erdoel konsumierenden laender sind daran interessiert und dafuer verantwortlich dass sich die oelpreise auf einem niveau stabilisieren das ein nachhaltiges wirtschaftswachstum ermoeglicht;1.411585807800293;12.1
2015-01-27-13-40-58;0.0;An der Wertsteigerung des Areals wollte die Gesellschaft beim späteren Verkauf verdienen .;an der wertsteigerung des areals wollte die gesellschaft beim spaeteren verkauf verdienen; An der Wertsteigerung des Areals wollte die Gesellschaft beim späteren Verkauf verdienen.;an der wertsteigerung des areals wollte die gesellschaft beim spaeteren verkauf verdienen;1.038740873336792;6.16
2015-02-04-14-04-11;0.14285714285714285;Hinzu kam der Bau von 6 Wanderjollen .;hinzu kam der bau von 6 wanderjollen; Hinzu kam der Bauch von sechs Wanderjollen.;hinzu kam der bauch von 6 wanderjollen;0.5049192905426025;3.85
2015-02-04-14-04-54;0.0;Die ganze Menschheit bangt um die Zukunft;die ganze menschheit bangt um die zukunft; Die ganze Menschheit bangt um die Zukunft.;die ganze menschheit bangt um die zukunft;0.5493524074554443;4.24
2015-02-03-13-10-58;0.0;Auch das wird meine Fraktion akzeptieren.;auch das wird meine fraktion akzeptieren; Auch das wird meine Fraktion akzeptieren.;auch das wird meine fraktion akzeptieren;0.9103949069976807;3.94
2015-02-09-12-02-22;0.0;Ich glaube, ich kann Ihren Gemütszustand und die Gründe verstehen, weshalb Sie diesmal Ihre Stimme ein wenig lauter werden ließen, um eine Forderung zu erheben, die sicher von allen Kolleginnen und Kollegen, zumindest von allen in diesem Moment hier im Saale anwesenden, unterstützt wird.;ich glaube ich kann ihren gemuetszustand und die gruende verstehen weshalb sie diesmal ihre stimme ein wenig lauter werden liessen um eine forderung zu erheben die sicher von allen kolleginnen und kollegen zumindest von allen in diesem moment hier im saale anwesenden unterstuetzt wird; Ich glaube, ich kann Ihren Gemütszustand und die Gründe verstehen, weshalb Sie diesmal Ihre Stimme ein wenig lauter werden ließen, um eine Forderung zu erheben, die sicher von allen Kolleginnen und Kollegen zumindest von allen in diesem Moment hier im Saale Anwesenden unterstützt wird.;ich glaube ich kann ihren gemuetszustand und die gruende verstehen weshalb sie diesmal ihre stimme ein wenig lauter werden liessen um eine forderung zu erheben die sicher von allen kolleginnen und kollegen zumindest von allen in diesem moment hier im saale anwesenden unterstuetzt wird;1.8915698528289795;17.049688
2015-01-27-12-44-43;0.1;Unter anderem treten Das Ich und Days in Grief auf .;unter anderem treten das ich und days in grief auf; Unter anderem treten das Ich und Days in Grif auf.;unter anderem treten das ich und days in grif auf;0.9769110679626465;5.92
2015-02-09-12-07-09;0.14285714285714285;Die konsequente Umsetzung der Resolution 1325 der Vereinten Nationen würde einen Riesenschritt nach vorn bedeuten, was die Beteiligung von Frauen auf allen Ebenen der institutionellen Verhütung, Bewältigung und Beilegung von Konflikten betrifft. Dennoch ist es eine Schande, dass es anscheinend nach wie vor Quoten bedarf, um sechseinhalb Milliarden Menschen dieser Welt die gleichen Rechte zu garantieren.;die konsequente umsetzung der resolution 1325 der verein nationen wuerde einen riesenschritt nach vorn bedeuten was die beteiligung von frauen auf allen ebenen der institutionellen verhuetung bewaeltigung und beilegung von konflikten betrifft dennoch ist es eine schande dass es anscheinend nach wie vor quoten bedarf um sechseinhalb 1000000000 menschen dieser welt die gleichen rechte zu garantieren; Die konsequente Umsetzung der Resolution 1 3 zwei 5 der Vereinigten Nationen würde einen Riesenschritt nach vorn bedeuten, was die Beteiligung von Frauen auf allen Ebenen der institutionellen Verhütung, Bewältigung und Beilegung von Konflikten beitritt dennoch ist es eine Schande, dass es anscheinend nach wie vor vor Quotenbedarf, um sechseinhalb Milliarden Menschen dieser Welt die gleichen Rechte zu garantieren.;die konsequente umsetzung der resolution 1 3 2 5 der vereinigten nationen wuerde einen riesenschritt nach vorn bedeuten was die beteiligung von frauen auf allen ebenen der institutionellen verhuetung bewaeltigung und beilegung von konflikten beitritt dennoch ist es eine schande dass es anscheinend nach wie vor vor quotenbedarf um sechseinhalb 1000000000 menschen dieser welt die gleichen rechte zu garantieren;2.601038932800293;30.819688
2015-02-03-13-16-31;0.0;Sie können deshalb sicher sein, dass wir gegen diese Vorschläge stimmen werden, wie wir es auch im Ausschuss für Beschäftigung und soziale Angelegenheiten getan haben.;sie koennen deshalb sicher sein dass wir gegen diese vorschlaege stimmen werden wie wir es auch im ausschuss fuer beschaeftigung und soziale angelegenheiten getan haben; Sie können deshalb sicher sein, dass wir gegen diese Vorschläge stimmen werden, wie wir es auch im Ausschuss für Beschäftigung und soziale Angelegenheiten getan haben.;sie koennen deshalb sicher sein dass wir gegen diese vorschlaege stimmen werden wie wir es auch im ausschuss fuer beschaeftigung und soziale angelegenheiten getan haben;1.431467056274414;10.45
